2024-01-29 20:22:55 | INFO | model_worker | args: Namespace(host='localhost', port=21002, worker_address='http://localhost:21002', controller_address='http://localhost:21001', model_path='/data/tir/projects/tir6/bisk/ruiyiwan/selftrain/init-selftrain-round-2-base/Mistral-7B-v0.1', revision='main', device='cuda', gpus=None, num_gpus=4, max_gpu_memory=None, dtype=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, enable_exllama=False, exllama_max_seq_len=4096, exllama_gpu_split=None, exllama_cache_8bit=False, enable_xft=False, xft_max_seq_len=4096, xft_dtype=None, model_names=None, conv_template=None, embed_in_truncate=False, limit_worker_concurrency=5, stream_interval=2, no_register=False, seed=None, debug=False, ssl=False)
2024-01-29 21:10:19 | INFO | stdout | INFO:     ::1:37968 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:10:19 | INFO | stdout | INFO:     ::1:46850 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:10:19 | INFO | stdout | INFO:     ::1:46862 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:10:27 | INFO | stdout | INFO:     ::1:46868 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:10:27 | INFO | stdout | INFO:     ::1:46880 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:10:27 | INFO | stdout | INFO:     ::1:46890 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:10:35 | INFO | stdout | INFO:     ::1:46898 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:10:35 | INFO | stdout | INFO:     ::1:48692 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:10:35 | INFO | stdout | INFO:     ::1:48702 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:10:39 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-v0.1']. Semaphore: Semaphore(value=4, locked=False). call_ct: 357. worker_id: dc88e740. 
2024-01-29 21:10:43 | INFO | stdout | INFO:     ::1:48706 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:10:43 | INFO | stdout | INFO:     ::1:32778 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:10:43 | INFO | stdout | INFO:     ::1:32784 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:10:51 | INFO | stdout | INFO:     ::1:32792 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:10:51 | INFO | stdout | INFO:     ::1:51906 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:10:51 | INFO | stdout | INFO:     ::1:51908 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:10:59 | INFO | stdout | INFO:     ::1:51914 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:10:59 | INFO | stdout | INFO:     ::1:52618 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:10:59 | INFO | stdout | INFO:     ::1:52626 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:11:07 | INFO | stdout | INFO:     ::1:52630 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:11:07 | INFO | stdout | INFO:     ::1:52644 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:11:07 | INFO | stdout | INFO:     ::1:52656 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:11:15 | INFO | stdout | INFO:     ::1:52658 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:11:15 | INFO | stdout | INFO:     ::1:52212 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:11:15 | INFO | stdout | INFO:     ::1:52222 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:11:23 | INFO | stdout | INFO:     ::1:52234 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:11:23 | INFO | stdout | INFO:     ::1:40484 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:11:23 | INFO | stdout | INFO:     ::1:40488 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:11:24 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-v0.1']. Semaphore: Semaphore(value=4, locked=False). call_ct: 363. worker_id: dc88e740. 
2024-01-29 21:11:31 | INFO | stdout | INFO:     ::1:40494 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:11:31 | INFO | stdout | INFO:     ::1:48570 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:11:31 | INFO | stdout | INFO:     ::1:48580 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:11:39 | INFO | stdout | INFO:     ::1:48594 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:11:39 | INFO | stdout | INFO:     ::1:42878 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:11:39 | INFO | stdout | INFO:     ::1:42884 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:11:46 | INFO | stdout | INFO:     ::1:42890 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:11:46 | INFO | stdout | INFO:     ::1:42894 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:11:46 | INFO | stdout | INFO:     ::1:42896 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:11:54 | INFO | stdout | INFO:     ::1:42908 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:11:54 | INFO | stdout | INFO:     ::1:42886 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:11:55 | INFO | stdout | INFO:     ::1:42898 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:12:02 | INFO | stdout | INFO:     ::1:42902 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:12:02 | INFO | stdout | INFO:     ::1:41148 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:12:02 | INFO | stdout | INFO:     ::1:41150 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:12:09 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-v0.1']. Semaphore: Semaphore(value=4, locked=False). call_ct: 368. worker_id: dc88e740. 
2024-01-29 21:12:10 | INFO | stdout | INFO:     ::1:41152 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:12:10 | INFO | stdout | INFO:     ::1:50302 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:12:10 | INFO | stdout | INFO:     ::1:50304 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:12:18 | INFO | stdout | INFO:     ::1:50320 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:12:18 | INFO | stdout | INFO:     ::1:36974 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:12:18 | INFO | stdout | INFO:     ::1:36988 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:12:26 | INFO | stdout | INFO:     ::1:37000 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:12:26 | INFO | stdout | INFO:     ::1:37010 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:12:26 | INFO | stdout | INFO:     ::1:37026 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:12:34 | INFO | stdout | INFO:     ::1:37040 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:12:34 | INFO | stdout | INFO:     ::1:38814 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:12:34 | INFO | stdout | INFO:     ::1:38830 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:12:42 | INFO | stdout | INFO:     ::1:38840 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:12:42 | INFO | stdout | INFO:     ::1:55404 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:12:42 | INFO | stdout | INFO:     ::1:55412 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:12:50 | INFO | stdout | INFO:     ::1:55416 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:12:50 | INFO | stdout | INFO:     ::1:41864 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:12:50 | INFO | stdout | INFO:     ::1:41874 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:12:54 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-v0.1']. Semaphore: Semaphore(value=4, locked=False). call_ct: 374. worker_id: dc88e740. 
2024-01-29 21:12:58 | INFO | stdout | INFO:     ::1:41876 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:12:58 | INFO | stdout | INFO:     ::1:51900 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:12:58 | INFO | stdout | INFO:     ::1:51914 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:13:06 | INFO | stdout | INFO:     ::1:51920 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:13:06 | INFO | stdout | INFO:     ::1:51934 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:13:06 | INFO | stdout | INFO:     ::1:51946 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:13:14 | INFO | stdout | INFO:     ::1:51958 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:13:14 | INFO | stdout | INFO:     ::1:41394 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:13:14 | INFO | stdout | INFO:     ::1:41400 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:13:22 | INFO | stdout | INFO:     ::1:41404 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:13:22 | INFO | stdout | INFO:     ::1:38634 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:13:22 | INFO | stdout | INFO:     ::1:38650 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:13:30 | INFO | stdout | INFO:     ::1:38662 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:13:30 | INFO | stdout | INFO:     ::1:55014 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:13:30 | INFO | stdout | INFO:     ::1:55024 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:13:37 | INFO | stdout | INFO:     ::1:55038 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:13:37 | INFO | stdout | INFO:     ::1:55050 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:13:37 | INFO | stdout | INFO:     ::1:55062 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:13:39 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-v0.1']. Semaphore: Semaphore(value=4, locked=False). call_ct: 380. worker_id: dc88e740. 
2024-01-29 21:13:45 | INFO | stdout | INFO:     ::1:55066 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:13:45 | INFO | stdout | INFO:     ::1:56170 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:13:45 | INFO | stdout | INFO:     ::1:56186 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:13:53 | INFO | stdout | INFO:     ::1:56194 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:13:53 | INFO | stdout | INFO:     ::1:55918 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:13:53 | INFO | stdout | INFO:     ::1:55926 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:14:01 | INFO | stdout | INFO:     ::1:55930 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:14:01 | INFO | stdout | INFO:     ::1:43072 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:14:01 | INFO | stdout | INFO:     ::1:43078 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:14:09 | INFO | stdout | INFO:     ::1:43082 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:14:09 | INFO | stdout | INFO:     ::1:37436 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:14:09 | INFO | stdout | INFO:     ::1:37450 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:14:17 | INFO | stdout | INFO:     ::1:37462 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:14:17 | INFO | stdout | INFO:     ::1:37466 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:14:17 | INFO | stdout | INFO:     ::1:37478 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:14:24 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-v0.1']. Semaphore: Semaphore(value=4, locked=False). call_ct: 385. worker_id: dc88e740. 
2024-01-29 21:14:25 | INFO | stdout | INFO:     ::1:37484 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:14:25 | INFO | stdout | INFO:     ::1:43632 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:14:25 | INFO | stdout | INFO:     ::1:43648 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:14:33 | INFO | stdout | INFO:     ::1:43652 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:14:33 | INFO | stdout | INFO:     ::1:47236 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:14:33 | INFO | stdout | INFO:     ::1:47240 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:14:41 | INFO | stdout | INFO:     ::1:47246 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:14:41 | INFO | stdout | INFO:     ::1:35830 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:14:41 | INFO | stdout | INFO:     ::1:35840 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:14:41 | INFO | stdout | INFO:     ::1:35842 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:14:41 | INFO | stdout | INFO:     ::1:35846 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:14:41 | INFO | stdout | INFO:     ::1:35858 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:14:42 | INFO | stdout | INFO:     ::1:35872 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:14:42 | INFO | stdout | INFO:     ::1:35876 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:14:42 | INFO | stdout | INFO:     ::1:35890 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:14:49 | INFO | stdout | INFO:     ::1:35906 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:14:49 | INFO | stdout | INFO:     ::1:42636 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:14:49 | INFO | stdout | INFO:     ::1:42644 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:14:57 | INFO | stdout | INFO:     ::1:42654 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:14:57 | INFO | stdout | INFO:     ::1:42670 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:14:57 | INFO | stdout | INFO:     ::1:42672 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:15:05 | INFO | stdout | INFO:     ::1:42684 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:15:05 | INFO | stdout | INFO:     ::1:60520 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:15:05 | INFO | stdout | INFO:     ::1:60530 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:15:06 | INFO | stdout | INFO:     ::1:60536 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:15:06 | INFO | stdout | INFO:     ::1:60540 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:15:06 | INFO | stdout | INFO:     ::1:60554 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:15:06 | INFO | stdout | INFO:     ::1:60568 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:15:06 | INFO | stdout | INFO:     ::1:60582 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:15:06 | INFO | stdout | INFO:     ::1:60588 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:15:09 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-v0.1']. Semaphore: Semaphore(value=4, locked=False). call_ct: 395. worker_id: dc88e740. 
2024-01-29 21:15:14 | INFO | stdout | INFO:     ::1:60600 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:15:14 | INFO | stdout | INFO:     ::1:47176 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:15:14 | INFO | stdout | INFO:     ::1:47188 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:15:22 | INFO | stdout | INFO:     ::1:47196 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:15:22 | INFO | stdout | INFO:     ::1:55516 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:15:22 | INFO | stdout | INFO:     ::1:55528 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:15:30 | INFO | stdout | INFO:     ::1:55532 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:15:30 | INFO | stdout | INFO:     ::1:42744 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:15:30 | INFO | stdout | INFO:     ::1:42754 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:15:37 | INFO | stdout | INFO:     ::1:42766 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:15:37 | INFO | stdout | INFO:     ::1:42780 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:15:37 | INFO | stdout | INFO:     ::1:42790 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:15:38 | INFO | stdout | INFO:     ::1:47184 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:15:38 | INFO | stdout | INFO:     ::1:47190 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:15:38 | INFO | stdout | INFO:     ::1:47204 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:15:38 | INFO | stdout | INFO:     ::1:47208 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:15:38 | INFO | stdout | INFO:     ::1:47214 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:15:38 | INFO | stdout | INFO:     ::1:47226 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:15:39 | INFO | stdout | INFO:     ::1:47236 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:15:39 | INFO | stdout | INFO:     ::1:47248 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:15:39 | INFO | stdout | INFO:     ::1:47256 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:15:46 | INFO | stdout | INFO:     ::1:47260 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:15:46 | INFO | stdout | INFO:     ::1:47262 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:15:46 | INFO | stdout | INFO:     ::1:47266 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:15:54 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-v0.1']. Semaphore: Semaphore(value=4, locked=False). call_ct: 403. worker_id: dc88e740. 
2024-01-29 21:15:54 | INFO | stdout | INFO:     ::1:47280 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:15:54 | INFO | stdout | INFO:     ::1:54144 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:15:54 | INFO | stdout | INFO:     ::1:54158 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:15:55 | INFO | stdout | INFO:     ::1:54166 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:15:55 | INFO | stdout | INFO:     ::1:54172 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:15:55 | INFO | stdout | INFO:     ::1:54180 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:16:03 | INFO | stdout | INFO:     ::1:54188 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:16:03 | INFO | stdout | INFO:     ::1:46918 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:16:03 | INFO | stdout | INFO:     ::1:46934 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:16:03 | INFO | stdout | INFO:     ::1:46940 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:16:03 | INFO | stdout | INFO:     ::1:46942 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:16:03 | INFO | stdout | INFO:     ::1:46956 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:16:11 | INFO | stdout | INFO:     ::1:46960 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:16:11 | INFO | stdout | INFO:     ::1:50378 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:16:11 | INFO | stdout | INFO:     ::1:50380 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:16:11 | INFO | stdout | INFO:     ::1:50396 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:16:11 | INFO | stdout | INFO:     ::1:50398 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:16:11 | INFO | stdout | INFO:     ::1:50406 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:16:11 | INFO | stdout | INFO:     ::1:50410 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:16:11 | INFO | stdout | INFO:     ::1:50424 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:16:11 | INFO | stdout | INFO:     ::1:50432 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:16:19 | INFO | stdout | INFO:     ::1:50436 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:16:19 | INFO | stdout | INFO:     ::1:46298 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:16:19 | INFO | stdout | INFO:     ::1:46308 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:16:27 | INFO | stdout | INFO:     ::1:46312 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:16:27 | INFO | stdout | INFO:     ::1:46324 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:16:27 | INFO | stdout | INFO:     ::1:46326 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:16:28 | INFO | stdout | INFO:     ::1:46340 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:16:28 | INFO | stdout | INFO:     ::1:43850 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:16:28 | INFO | stdout | INFO:     ::1:43852 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:16:28 | INFO | stdout | INFO:     ::1:43862 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:16:28 | INFO | stdout | INFO:     ::1:43878 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:16:28 | INFO | stdout | INFO:     ::1:43882 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:16:36 | INFO | stdout | INFO:     ::1:43894 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:16:36 | INFO | stdout | INFO:     ::1:43896 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:16:36 | INFO | stdout | INFO:     ::1:43900 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:16:36 | INFO | stdout | INFO:     ::1:43902 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:16:36 | INFO | stdout | INFO:     ::1:43904 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:16:36 | INFO | stdout | INFO:     ::1:43918 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:16:36 | INFO | stdout | INFO:     ::1:43928 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:16:37 | INFO | stdout | INFO:     ::1:43940 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:16:37 | INFO | stdout | INFO:     ::1:43950 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:16:39 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-v0.1']. Semaphore: Semaphore(value=4, locked=False). call_ct: 417. worker_id: dc88e740. 
2024-01-29 21:16:44 | INFO | stdout | INFO:     ::1:43962 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:16:44 | INFO | stdout | INFO:     ::1:60114 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:16:44 | INFO | stdout | INFO:     ::1:60128 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:16:45 | INFO | stdout | INFO:     ::1:60144 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:16:45 | INFO | stdout | INFO:     ::1:60152 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:16:45 | INFO | stdout | INFO:     ::1:60166 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:16:45 | INFO | stdout | INFO:     ::1:60174 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:16:45 | INFO | stdout | INFO:     ::1:60180 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:16:45 | INFO | stdout | INFO:     ::1:60192 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:16:53 | INFO | stdout | INFO:     ::1:60204 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:16:53 | INFO | stdout | INFO:     ::1:56602 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:16:53 | INFO | stdout | INFO:     ::1:56612 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:16:53 | INFO | stdout | INFO:     ::1:56620 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:16:53 | INFO | stdout | INFO:     ::1:56622 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:16:53 | INFO | stdout | INFO:     ::1:56638 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:16:54 | INFO | stdout | INFO:     ::1:56654 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:16:54 | INFO | stdout | INFO:     ::1:56662 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:16:54 | INFO | stdout | INFO:     ::1:56678 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:16:54 | INFO | stdout | INFO:     ::1:56682 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:16:54 | INFO | stdout | INFO:     ::1:56686 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:16:54 | INFO | stdout | INFO:     ::1:56692 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:17:02 | INFO | stdout | INFO:     ::1:56708 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:17:02 | INFO | stdout | INFO:     ::1:40406 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:17:02 | INFO | stdout | INFO:     ::1:40418 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:17:10 | INFO | stdout | INFO:     ::1:40428 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:17:10 | INFO | stdout | INFO:     ::1:39988 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:17:10 | INFO | stdout | INFO:     ::1:39990 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:17:10 | INFO | stdout | INFO:     ::1:40006 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:17:10 | INFO | stdout | INFO:     ::1:40014 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:17:10 | INFO | stdout | INFO:     ::1:40024 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:17:18 | INFO | stdout | INFO:     ::1:40034 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:17:18 | INFO | stdout | INFO:     ::1:45264 - "POST /model_details HTTP/1.1" 200 OK
